regret,regret_ref,regret_amine,regret_oxy,regret_clc
82.26742937531088,326.906655804058,111.2187764603475,82.26742937531088,0.0
66.66618236293425,243.03203637022062,81.91399574745208,66.66618236293425,0.0
113.52308174993493,95.36644747294565,82.99215688333561,113.52308174993493,0.0
119.83561080938779,132.17610103142385,147.86749752827836,119.83561080938779,0.0
50.078492659186104,174.43889158774385,42.0354216096957,50.078492659186104,0.0
44.56413460906899,54.20468662970296,77.28068310241837,44.56413460906899,0.0
26.388318205319308,0.0,36.49762648615351,26.388318205319308,4.9767417044202205
53.35699518271569,46.51130793152325,50.62897524741115,53.35699518271569,0.0
31.437706964920267,110.48311340784767,92.10716053658638,31.437706964920267,0.0
37.0885470584692,43.75764731984157,80.77705911355469,37.0885470584692,0.0
44.23036982895661,134.3364158067426,117.31413324716254,44.23036982895661,0.0
28.530596196799934,305.56812492275867,29.555254736242887,28.530596196799934,0.0
51.549340361173506,212.66247450400817,48.28963070253428,51.549340361173506,0.0
55.50339876932611,152.2856252369419,38.48210942455624,55.50339876932611,0.0
70.78825867680058,107.24824369416046,49.33339710240773,70.78825867680058,0.0
97.08936812069055,0.0,63.367955875678376,97.08936812069055,57.51250923808851
61.7597234969744,111.6933443570021,72.42201029320091,61.7597234969744,0.0
62.30059233058614,150.7742207030767,108.08400700075185,62.30059233058614,0.0
99.77599379595995,0.0,101.33332896326563,99.77599379595995,59.72003735532241
62.66388266194622,174.00925244876566,63.693911580845,62.66388266194622,0.0
87.33726684518439,57.12927721148449,73.72608035304535,87.33726684518439,0.0
246.42849896794246,0.0,306.43662731222526,246.42849896794246,140.39013663080118
86.84852604247078,0.0,76.9793265559739,86.84852604247078,21.38658645680431
75.83172953951589,415.24425633856896,102.34295804877559,75.83172953951589,0.0
81.41750978503717,257.7741838777313,86.6703308880268,81.41750978503717,0.0
104.59847751153006,200.8237963740669,173.5475345435991,104.59847751153006,0.0
86.10973541339195,331.2023872154508,132.6823887722552,86.10973541339195,0.0
157.97907213764927,0.0,115.53927575548909,157.97907213764927,96.62432715207359
45.53911881299291,275.4418727846206,70.55734688007345,45.53911881299291,0.0
76.18378987391793,74.86148301160881,44.39482290840249,76.18378987391793,0.0
27.298450866549757,85.40645970805431,77.41261891917995,27.298450866549757,0.0
118.0100730676649,0.0,145.47596624589,118.0100730676649,88.54718577892828
100.2501253323203,317.1377938704545,61.18672641438195,100.2501253323203,0.0
28.4927005302402,90.41290104104411,30.26318288963057,28.4927005302402,0.0
95.73150628785277,101.91819717712804,98.04588569843452,95.73150628785277,0.0
35.305562037928745,43.48508366289499,1.9332579077333172,35.305562037928745,0.0
67.93018253397113,486.2424986300523,69.2307438666069,67.93018253397113,0.0
144.70382796233838,0.0,93.88942727609026,144.70382796233838,38.95556677854984
84.27102532793504,115.4763201767129,135.3367576834534,84.27102532793504,0.0
100.87366216066869,128.45149726920903,78.27612757204932,100.87366216066869,0.0
46.26450054388198,143.18165181586582,58.427324711878214,46.26450054388198,0.0
31.660125634956614,124.25461090450625,90.7481116601545,31.660125634956614,0.0
73.69078366976561,265.4855099127826,76.81233373106409,73.69078366976561,0.0
54.086143502907646,109.5905355360351,121.9524460687675,54.086143502907646,0.0
43.84941605411029,191.21733223576268,108.0020366242772,43.84941605411029,0.0
40.46506230214982,206.26120302793197,37.935251470017874,40.46506230214982,0.0
164.76191722683598,0.0,128.0055442647963,164.76191722683598,54.17064185573736
72.10627519853062,294.6484412327444,78.762583051425,72.10627519853062,0.0
84.64083579590067,42.22210684971185,71.95115786867473,84.64083579590067,0.0
33.38060069687367,312.926900803385,87.16610571056083,33.38060069687367,0.0
187.68418107127388,0.0,169.70119274720116,187.68418107127388,63.45810648736585
88.1259658688208,255.22882741491526,152.20011338511404,88.1259658688208,0.0
68.82549015795087,216.8860318672737,64.53647884996224,68.82549015795087,0.0
52.83665509654486,201.32433980122642,124.83003919768748,52.83665509654486,0.0
41.19820243577749,195.32889594249502,36.8957872203124,41.19820243577749,0.0
61.80617582808952,140.3912388885998,81.40103583672249,61.80617582808952,0.0
33.42792803848312,335.3796834794962,38.463265380083726,33.42792803848312,0.0
53.21500800311378,361.1281139481225,125.28977541734469,53.21500800311378,0.0
95.14207635547359,0.0,124.27081183267762,95.14207635547359,43.73350274922075
107.76691261555493,495.1893304501083,102.18311692369014,107.76691261555493,0.0
110.25271762097691,479.0657255293303,61.28775788278472,110.25271762097691,0.0
57.682257550708755,207.85968422557755,91.19258602095908,57.682257550708755,0.0
66.92095391688633,35.06448794223263,26.976445754252495,66.92095391688633,0.0
21.58639202249543,27.11316770086097,59.5089650021813,21.58639202249543,0.0
107.10400490539516,0.0,155.0945396444932,107.10400490539516,82.12805372943541
186.44250378556353,0.0,175.71529905724412,186.44250378556353,85.04176934596035
91.89492795615206,200.38788273461364,131.61205505265457,91.89492795615206,0.0
113.02980849404867,126.15106109955309,187.79878542988604,113.02980849404867,0.0
37.50727220573708,145.24644642113202,120.09636066875447,37.50727220573708,0.0
40.78617604023168,210.84286032536374,84.70828990108328,40.78617604023168,0.0
167.44921220567227,0.0,197.2790252073963,167.44921220567227,100.45555429802707
64.46461271105471,165.42456184174074,70.58681927628885,64.46461271105471,0.0
35.36111357624725,216.21034681816684,46.8751268264441,35.36111357624725,0.0
50.948817296508196,232.11321058628528,94.81003395039698,50.948817296508196,0.0
67.8462228435099,126.25561254836822,30.851019173534894,67.8462228435099,0.0
36.94240518212746,27.578739329212,59.04019217409336,36.94240518212746,0.0
39.41735407203197,105.65766006698371,27.77483732660386,39.41735407203197,0.0
40.36155023959867,48.200163728693894,118.05207016448367,40.36155023959867,0.0
55.916459472709334,212.09893559459044,21.454747611147354,55.916459472709334,0.0
27.207198590156167,160.77948684004855,49.287226963999046,27.207198590156167,0.0
23.73846488026254,253.0884719321748,113.27165581624854,23.73846488026254,0.0
37.51188667266209,435.51161122862317,91.30313147662022,37.51188667266209,0.0
143.1930216029489,0.0,113.3478404303093,143.1930216029489,74.7447837085451
65.5804358185488,148.635343544627,97.0223473856393,65.5804358185488,0.0
193.28862402580037,0.0,227.74122246048674,193.28862402580037,115.09772829836189
73.80489813323425,242.60204032559705,65.43659233817289,73.80489813323425,0.0
54.50557356092145,148.0924777395407,47.15509999645673,54.50557356092145,0.0
140.60898033156582,418.86901611738176,190.6752584796568,140.60898033156582,0.0
17.534130975146127,228.5684818226166,53.47228782316381,17.534130975146127,0.0
40.09108791329966,252.98561629368228,37.09188011476215,40.09108791329966,0.0
140.37853275826114,246.5111761614612,109.27552665719463,140.37853275826114,0.0
113.7480382326114,253.10245218097418,56.63568504252362,113.7480382326114,0.0
26.396268604327588,324.3024831401399,43.59165004076135,26.396268604327588,0.0
70.97067710615805,417.01325758435877,164.24297599652357,70.97067710615805,0.0
14.481814159898136,50.41925116379787,64.28128663829068,14.481814159898136,0.0
37.239678379155635,0.0,88.31846671317192,37.239678379155635,5.870261775921222
13.069322913557597,193.2424852747152,75.24713985910198,13.069322913557597,0.0
49.558612871747414,339.7244548793034,152.6371100791871,49.558612871747414,0.0
81.77896313957172,210.44313066680195,101.44052374072578,81.77896313957172,0.0
85.59667080806946,0.0,153.1737780385006,85.59667080806946,47.567401590430336
156.72973951192262,0.0,144.9100553194403,156.72973951192262,55.87181892672402
82.3638061193871,121.38459095014227,66.26627714886936,82.3638061193871,0.0
25.317293972451353,96.90563483798314,115.5207272429277,25.317293972451353,0.0
32.9583719650478,189.69444008313272,98.67428979863703,32.9583719650478,0.0
19.36909092676808,186.15238154472877,23.9971492440892,19.36909092676808,0.0
45.957866578701555,27.242317982618715,59.06455623731824,45.957866578701555,0.0
67.60788674072091,222.22005918860782,112.89900189459092,67.60788674072091,0.0
47.46668685568744,175.94053809539173,25.117297519033258,47.46668685568744,0.0
50.4506394061039,317.7527112573533,65.60688323738219,50.4506394061039,0.0
68.05200549880078,224.1295790390855,99.74053365670568,68.05200549880078,0.0
48.73796759066175,38.62644451058526,123.54528231945443,48.73796759066175,0.0
36.06997883487201,185.60684875500084,55.009960048598266,36.06997883487201,0.0
51.778224649785216,128.66744345356284,86.71130329673551,51.778224649785216,0.0
53.073931151751765,63.53008934777421,25.74411852587093,53.073931151751765,0.0
76.95658391573704,200.05793099161883,55.646385869084725,76.95658391573704,0.0
69.2754907221067,435.8533328998499,84.92234897012273,69.2754907221067,0.0
31.090156322632197,0.0,84.71931675610927,31.090156322632197,11.480206832454769
48.09685718984309,117.97826499017471,53.2989659658371,48.09685718984309,0.0
54.194016891286765,52.741698338445985,10.040586833854604,54.194016891286765,0.0
48.67934934818393,146.23718028401106,22.68836246552209,48.67934934818393,0.0
55.09288265001681,287.1727911642008,52.173702613428084,55.09288265001681,0.0
47.67835554258431,180.96644040782257,51.73811717360343,47.67835554258431,0.0
154.30203669123634,0.0,161.2902423990131,154.30203669123634,78.44220194274303
49.97073034117841,193.68133575623472,90.12067547166782,49.97073034117841,0.0
165.9502278775463,0.0,139.50214989494964,165.9502278775463,100.3011623379619
72.58342296130593,19.230013811042227,49.37180608418839,72.58342296130593,0.0
56.41856606411625,32.826191021424734,95.4747009402206,56.41856606411625,0.0
68.69050791022312,131.9734137088205,74.66824375246449,68.69050791022312,0.0
64.6522780794453,56.144025425447694,67.8311739931604,64.6522780794453,0.0
52.79848415046365,1.3856839586400156,60.41745934033952,52.79848415046365,0.0
25.4399965308326,149.92704913507808,58.50586138787283,25.4399965308326,0.0
35.42148306605134,207.34789883871667,81.69375069046441,35.42148306605134,0.0
26.24452970152266,112.42797309635688,29.52830824539918,26.24452970152266,0.0
90.09393941613757,0.0,153.75329597974178,90.09393941613757,24.28001311975879
29.009762015253273,204.90423438991274,53.16270015470786,29.009762015253273,0.0
46.48761637517964,380.3646734600652,102.83203492000462,46.48761637517964,0.0
59.813676837395704,320.5561013433215,39.3311787558893,59.813676837395704,0.0
41.581030490657696,237.73366962016843,44.11613612840736,41.581030490657696,0.0
182.82552659984924,0.0,217.13470418548434,182.82552659984924,95.15960603006977
40.69348330147176,105.10135459484246,39.79255548899329,40.69348330147176,0.0
54.04056883425869,93.20349253913798,110.84522597549511,54.04056883425869,0.0
86.16077996616703,319.98910538768394,13.424090863173127,86.16077996616703,0.0
86.33585345810036,100.42162236910895,115.8532062413982,86.33585345810036,0.0
69.92053801990352,326.93964085382015,95.00038192476666,69.92053801990352,0.0
76.34602571084244,329.587309948986,133.37217470524703,76.34602571084244,0.0
0.05187605385032157,136.45724693119126,52.18255136422931,0.05187605385032157,0.0
59.55408390127968,181.56212281630638,83.06929315950254,59.55408390127968,0.0
49.34336761719994,8.852047363122372,41.35617205554701,49.34336761719994,0.0
113.69400508887861,0.0,159.43067898999902,113.69400508887861,71.00602642321212
82.46324990091466,126.91978657598048,48.6927135633199,82.46324990091466,0.0
54.958732450169975,127.46280338008751,67.21048197950455,54.958732450169975,0.0
27.09679566016343,239.19035276781503,60.51558130028638,27.09679566016343,0.0
139.65582760011273,0.0,158.45232456832574,139.65582760011273,88.8216771686956
37.159208859370665,112.50038838434614,81.933896354858,37.159208859370665,0.0
73.35911088565194,0.0,124.79267238059288,73.35911088565194,56.79599166880348
87.22539895389247,0.0,125.22248207462965,87.22539895389247,22.631725443114817
45.587196396996546,40.550052037367664,53.18349270499584,45.587196396996546,0.0
74.64975183622641,99.04788583679078,77.84095921816504,74.64975183622641,0.0
89.62765285756666,525.6417271418157,151.580723079692,89.62765285756666,0.0
79.67944226447571,103.48980582152421,90.24899471264985,79.67944226447571,0.0
32.87239497442931,175.6364656409072,65.52257147921716,32.87239497442931,0.0
33.01599777714467,482.3236890702062,93.38911122885264,33.01599777714467,0.0
20.91510393324586,97.9841249805275,55.9379987702614,20.91510393324586,0.0
24.956282404655724,306.43283362112305,25.375471426897775,24.956282404655724,0.0
77.15135830280133,13.99086241896191,52.51236584319622,77.15135830280133,0.0
69.52592852947396,61.31128349398121,56.65019664702629,69.52592852947396,0.0
77.87073564063428,0.0,57.47664724130928,77.87073564063428,6.947213703448767
88.4409320060875,318.183331565793,114.62625192091151,88.4409320060875,0.0
90.40285679364933,108.47210101477299,44.862682592407054,90.40285679364933,0.0
57.35121167752184,390.1383817631949,54.67250160245658,57.35121167752184,0.0
103.91273454391239,125.37079702137953,121.27788249369974,103.91273454391239,0.0
31.601429108338607,72.18962613552924,53.54505205659427,31.601429108338607,0.0
100.66746524752443,262.00954470723946,126.5892605995316,100.66746524752443,0.0
37.88522247880621,188.28105633116252,59.590555229281904,37.88522247880621,0.0
72.4979665028468,264.0232198943622,138.45600749264122,72.4979665028468,0.0
72.31101274235311,550.3324532475854,136.73388137218853,72.31101274235311,0.0
37.0027500873519,54.54329864798126,82.94226387183323,37.0027500873519,0.0
55.99352626688736,96.75785491932075,30.220130222200055,55.99352626688736,0.0
31.77881508914834,123.5433024174663,52.59213571779355,31.77881508914834,0.0
49.44099395832211,111.29385323522125,71.9877075752381,49.44099395832211,0.0
42.12893823399901,233.76258056222858,77.01991894629438,42.12893823399901,0.0
9.03814900724916,124.63489626383101,82.38142959256707,9.03814900724916,0.0
17.671608558781045,100.28786695145696,32.95489554565198,17.671608558781045,0.0
95.97921162531725,218.08403716273324,115.27176375390718,95.97921162531725,0.0
63.930469580125035,99.0564925071801,53.04557570608195,63.930469580125035,0.0
48.517713111186936,221.48428763178129,80.14862691158919,48.517713111186936,0.0
39.86672180603745,426.5929820945609,56.034586702026104,39.86672180603745,0.0
96.7640405990818,0.0,115.47822334807415,96.7640405990818,38.938566127213164
94.76574128181778,7.250835508678733,59.954420069601156,94.76574128181778,0.0
36.85195879856593,240.51203412992157,115.4040550861053,36.85195879856593,0.0
52.5590380665281,54.848979383661856,111.00937363318678,52.5590380665281,0.0
37.487287070209504,162.188992061338,47.34026234428984,37.487287070209504,0.0
73.45949151887623,131.19796739499725,144.0308848384061,73.45949151887623,0.0
34.92515895270594,113.06903681880988,59.41347587366346,34.92515895270594,0.0
57.21929204836533,256.6306489005723,31.301375330806763,57.21929204836533,0.0
68.59975014407166,11.956452168452302,93.95578189947821,68.59975014407166,0.0
